"source","key","trap_id","zone","zone2","trap_date","year","week","spp","spp0","method","trap_status","total","comment"
"cfc","FC067|Tarsalis|2011|27","FC-067","FC","FC",2011-07-06,2011,27,"Tarsalis","tarsalis","L","culex",40,NA
"cfc","FC067|Tarsalis|2011|28","FC-067","FC","FC",2011-07-12,2011,28,"Tarsalis","tarsalis","L","culex",51,NA
"cfc","FC067|Tarsalis|2011|29","FC-067","FC","FC",2011-07-19,2011,29,"Tarsalis","tarsalis","L","culex",55,NA
"cfc","FC067|Tarsalis|2011|30","FC-067","FC","FC",2011-07-26,2011,30,"Tarsalis","tarsalis","L","culex",100,NA
"cfc","FC067|Tarsalis|2011|31","FC-067","FC","FC",2011-08-03,2011,31,"Tarsalis","tarsalis","L","culex",100,NA
"cfc","FC067|Tarsalis|2011|32","FC-067","FC","FC",2011-08-09,2011,32,"Tarsalis","tarsalis","L","culex",100,NA
"cfc","FC067|Tarsalis|2012|23","FC-067","FC","FC",2012-06-03,2012,23,"Tarsalis","tarsalis","L","culex",20,NA
"cfc","FC067|Tarsalis|2012|24","FC-067","FC","FC",2012-06-10,2012,24,"Tarsalis","tarsalis","L","culex",5,NA
"cfc","FC067|Tarsalis|2012|25","FC-067","FC","FC",2012-06-17,2012,25,"Tarsalis","tarsalis","L","culex",14,NA
"cfc","FC067|Tarsalis|2012|26","FC-067","FC","FC",2012-06-24,2012,26,"Tarsalis","tarsalis","L","culex",10,NA
"cfc","FC067|Tarsalis|2012|27","FC-067","FC","FC",2012-07-01,2012,27,"Tarsalis","tarsalis","L","culex",71,NA
"cfc","FC067|Tarsalis|2012|28","FC-067","FC","FC",2012-07-08,2012,28,"Tarsalis","tarsalis","L","culex",3,NA
"cfc","FC067|Tarsalis|2012|29","FC-067","FC","FC",2012-07-15,2012,29,"Tarsalis","tarsalis","L","culex",91,NA
"cfc","FC067|Tarsalis|2012|30","FC-067","FC","FC",2012-07-22,2012,30,"Tarsalis","tarsalis","L","culex",100,NA
"cfc","FC067|Tarsalis|2012|31","FC-067","FC","FC",2012-07-29,2012,31,"Tarsalis","tarsalis","L","culex",29,NA
"cfc","FC067|Tarsalis|2012|32","FC-067","FC","FC",2012-08-06,2012,32,"Tarsalis","tarsalis","L","culex",93,NA
"cfc","FC067|Tarsalis|2012|33","FC-067","FC","FC",2012-08-13,2012,33,"Tarsalis","tarsalis","L","culex",44,NA
"cfc","FC067|Tarsalis|2012|34","FC-067","FC","FC",2012-08-20,2012,34,"Tarsalis","tarsalis","L","culex",37,NA
"cfc","FC067|Tarsalis|2012|35","FC-067","FC","FC",2012-08-27,2012,35,"Tarsalis","tarsalis","L","culex",34,NA
"cfc","FC067|Tarsalis|2012|36","FC-067","FC","FC",2012-09-05,2012,36,"Tarsalis","tarsalis","L","culex",2,NA
"cfc","FC067|Tarsalis|2013|23","FC-067","FC","FC",2013-06-04,2013,23,"Tarsalis","tarsalis","L","culex",35,NA
"cfc","FC067|Tarsalis|2013|24","FC-067","FC","FC",2013-06-11,2013,24,"Tarsalis","tarsalis","L","culex",6,NA
"cfc","FC067|Tarsalis|2013|25","FC-067","FC","FC",2013-06-18,2013,25,"Tarsalis","tarsalis","L","culex",8,NA
"cfc","FC067|Tarsalis|2013|26","FC-067","FC","FC",2013-06-25,2013,26,"Tarsalis","tarsalis","L","culex",50,NA
"cfc","FC067|Tarsalis|2013|27","FC-067","FC","FC",2013-07-02,2013,27,"Tarsalis","tarsalis","L","culex",42,NA
"cfc","FC067|Tarsalis|2013|28","FC-067","FC","FC",2013-07-09,2013,28,"Tarsalis","tarsalis","L","culex",55,NA
"cfc","FC067|Tarsalis|2013|29","FC-067","FC","FC",2013-07-16,2013,29,"Tarsalis","tarsalis","L","culex",32,NA
"cfc","FC067|Tarsalis|2013|30","FC-067","FC","FC",2013-07-25,2013,30,"Tarsalis","tarsalis","L","culex",54,NA
"cfc","FC067|Tarsalis|2013|31","FC-067","FC","FC",2013-07-30,2013,31,"Tarsalis","tarsalis","L","culex",24,NA
"cfc","FC067|Tarsalis|2013|32","FC-067","FC","FC",2013-08-06,2013,32,"Tarsalis","tarsalis","L","culex",50,NA
"cfc","FC067|Tarsalis|2013|33","FC-067","FC","FC",2013-08-13,2013,33,"Tarsalis","tarsalis","L","culex",50,NA
"cfc","FC067|Tarsalis|2013|34","FC-067","FC","FC",2013-08-19,2013,34,"Tarsalis","tarsalis","L","culex",50,NA
"cfc","FC067|Tarsalis|2013|35","FC-067","FC","FC",2013-08-26,2013,35,"Tarsalis","tarsalis","L","culex",50,NA
"cfc","FC067|Tarsalis|2014|23","FC-067","FC","FC",2014-06-02,2014,23,"Tarsalis","tarsalis","L","culex",1,NA
"cfc","FC067|Tarsalis|2014|24","FC-067","FC","FC",2014-06-09,2014,24,"Tarsalis","tarsalis","L","culex",1,NA
"cfc","FC067|Tarsalis|2014|25","FC-067","FC","FC",2014-06-16,2014,25,"Tarsalis","tarsalis","L","culex",15,NA
"cfc","FC067|Tarsalis|2014|26","FC-067","FC","FC",2014-06-23,2014,26,"Tarsalis","tarsalis","L","culex",45,NA
"cfc","FC067|Tarsalis|2014|27","FC-067","FC","FC",2014-06-30,2014,27,"Tarsalis","tarsalis","L","culex",50,NA
"cfc","FC067|Tarsalis|2014|28","FC-067","FC","FC",2014-07-07,2014,28,"Tarsalis","tarsalis","L","culex",50,NA
"cfc","FC067|Tarsalis|2014|29","FC-067","FC","FC",2014-07-14,2014,29,"Tarsalis","tarsalis","L","culex",40,NA
"cfc","FC067|Tarsalis|2014|30","FC-067","FC","FC",2014-07-21,2014,30,"Tarsalis","tarsalis","L","culex",50,NA
"cfc","FC067|Tarsalis|2014|31","FC-067","FC","FC",2014-07-28,2014,31,"Tarsalis","tarsalis","L","culex",50,NA
"cfc","FC067|Tarsalis|2014|32","FC-067","FC","FC",2014-08-04,2014,32,"Tarsalis","tarsalis","L","culex",50,NA
"cfc","FC067|Tarsalis|2014|33","FC-067","FC","FC",2014-08-11,2014,33,"Tarsalis","tarsalis","L","culex",50,NA
"cfc","FC067|Tarsalis|2014|34","FC-067","FC","FC",2014-08-18,2014,34,"Tarsalis","tarsalis","L","culex",50,NA
"cfc","FC067|Tarsalis|2014|35","FC-067","FC","FC",2014-08-25,2014,35,"Tarsalis","tarsalis","L","culex",33,NA
"cfc","FC067|Tarsalis|2015|25","FC-067","FC","FC",2015-06-15,2015,25,"Tarsalis","tarsalis","L","culex",21,NA
"cfc","FC067|Tarsalis|2015|26","FC-067","FC","FC",2015-06-22,2015,26,"Tarsalis","tarsalis","L","culex",50,NA
"cfc","FC067|Tarsalis|2015|27","FC-067","FC","FC",2015-06-29,2015,27,"Tarsalis","tarsalis","L","culex",50,NA
"cfc","FC067|Tarsalis|2015|28","FC-067","FC","FC",2015-07-06,2015,28,"Tarsalis","tarsalis","L","culex",50,NA
"cfc","FC067|Tarsalis|2015|29","FC-067","FC","FC",2015-07-13,2015,29,"Tarsalis","tarsalis","L","culex",50,NA
"cfc","FC067|Tarsalis|2015|30","FC-067","FC","FC",2015-07-20,2015,30,"Tarsalis","tarsalis","L","culex",50,NA
"cfc","FC067|Tarsalis|2015|31","FC-067","FC","FC",2015-07-29,2015,31,"Tarsalis","tarsalis","L","culex",50,NA
"cfc","FC067|Tarsalis|2015|32","FC-067","FC","FC",2015-08-03,2015,32,"Tarsalis","tarsalis","L","culex",50,NA
"cfc","FC067|Tarsalis|2015|33","FC-067","FC","FC",2015-08-10,2015,33,"Tarsalis","tarsalis","L","culex",50,NA
"cfc","FC067|Tarsalis|2015|34","FC-067","FC","FC",2015-08-17,2015,34,"Tarsalis","tarsalis","L","culex",11,NA
"cfc","FC067|Tarsalis|2015|35","FC-067","FC","FC",2015-08-24,2015,35,"Tarsalis","tarsalis","L","culex",11,NA
"cfc","FC067|Tarsalis|2015|36","FC-067","FC","FC",2015-08-31,2015,36,"Tarsalis","tarsalis","L","culex",12,NA
"cfc","FC067|Tarsalis|2015|37","FC-067","FC","FC",2015-09-09,2015,37,"Tarsalis","tarsalis","L","culex",2,NA
"cfc","FC067|Tarsalis|2015|38","FC-067","FC","FC",2015-09-16,2015,38,"Tarsalis","tarsalis","L","culex",1,NA
"cfc","FC068|Pipiens|2006|24","FC-068","FC","FC",2006-06-15,2006,24,"Pipiens","pipiens","L","culex",1,NA
"cfc","FC068|Pipiens|2006|30","FC-068","FC","FC",2006-07-28,2006,30,"Pipiens","pipiens","L","culex",1,NA
"cfc","FC068|Pipiens|2006|31","FC-068","FC","FC",2006-08-04,2006,31,"Pipiens","pipiens","L","culex",1,NA
"cfc","FC068|Pipiens|2006|33","FC-068","FC","FC",2006-08-18,2006,33,"Pipiens","pipiens","L","culex",4,NA
"cfc","FC068|Pipiens|2006|34","FC-068","FC","FC",2006-08-25,2006,34,"Pipiens","pipiens","L","culex",1,NA
"cfc","FC068|Pipiens|2007|32","FC-068","FC","FC",2007-08-10,2007,32,"Pipiens","pipiens","L","culex",13,NA
"cfc","FC068|Pipiens|2009|27","FC-068","FC","FC",2009-07-03,2009,27,"Pipiens","pipiens","L","culex",1,NA
"cfc","FC068|Pipiens|2009|29","FC-068","FC","FC",2009-07-17,2009,29,"Pipiens","pipiens","L","culex",4,NA
"cfc","FC068|Pipiens|2009|32","FC-068","FC","FC",2009-08-07,2009,32,"Pipiens","pipiens","L","culex",1,NA
"cfc","FC068|Pipiens|2009|33","FC-068","FC","FC",2009-08-14,2009,33,"Pipiens","pipiens","L","culex",1,NA
"cfc","FC068|Pipiens|2010|31","FC-068","FC","FC",2010-08-05,2010,31,"Pipiens","pipiens","L","culex",3,NA
"cfc","FC068|Pipiens|2011|30","FC-068","FC","FC",2011-07-29,2011,30,"Pipiens","pipiens","L","culex",1,NA
"cfc","FC068|Pipiens|2011|31","FC-068","FC","FC",2011-08-05,2011,31,"Pipiens","pipiens","L","culex",3,NA
"cfc","FC068|Pipiens|2011|32","FC-068","FC","FC",2011-08-12,2011,32,"Pipiens","pipiens","L","culex",2,NA
"cfc","FC068|Pipiens|2012|26","FC-068","FC","FC",2012-06-28,2012,26,"Pipiens","pipiens","L","culex",1,NA
"cfc","FC068|Pipiens|2012|30","FC-068","FC","FC",2012-07-26,2012,30,"Pipiens","pipiens","L","culex",1,NA
"cfc","FC068|Pipiens|2012|31","FC-068","FC","FC",2012-08-02,2012,31,"Pipiens","pipiens","L","culex",1,NA
"cfc","FC068|Pipiens|2012|32","FC-068","FC","FC",2012-08-09,2012,32,"Pipiens","pipiens","L","culex",2,NA
"cfc","FC068|Pipiens|2012|34","FC-068","FC","FC",2012-08-23,2012,34,"Pipiens","pipiens","L","culex",2,NA
"cfc","FC068|Pipiens|2012|35","FC-068","FC","FC",2012-08-30,2012,35,"Pipiens","pipiens","L","culex",5,NA
"cfc","FC068|Pipiens|2013|26","FC-068","FC","FC",2013-06-27,2013,26,"Pipiens","pipiens","L","culex",2,NA
"cfc","FC068|Pipiens|2013|28","FC-068","FC","FC",2013-07-11,2013,28,"Pipiens","pipiens","L","culex",4,NA
"cfc","FC068|Pipiens|2013|29","FC-068","FC","FC",2013-07-18,2013,29,"Pipiens","pipiens","L","culex",1,NA
"cfc","FC068|Pipiens|2013|30","FC-068","FC","FC",2013-07-25,2013,30,"Pipiens","pipiens","L","culex",4,NA
"cfc","FC068|Pipiens|2013|31","FC-068","FC","FC",2013-08-01,2013,31,"Pipiens","pipiens","L","culex",3,NA
"cfc","FC068|Pipiens|2013|32","FC-068","FC","FC",2013-08-08,2013,32,"Pipiens","pipiens","L","culex",4,NA
"cfc","FC068|Pipiens|2013|33","FC-068","FC","FC",2013-08-15,2013,33,"Pipiens","pipiens","L","culex",2,NA
"cfc","FC068|Pipiens|2014|30","FC-068","FC","FC",2014-07-24,2014,30,"Pipiens","pipiens","L","culex",6,NA
"cfc","FC068|Pipiens|2014|34","FC-068","FC","FC",2014-08-21,2014,34,"Pipiens","pipiens","L","culex",3,NA
"cfc","FC068|Pipiens|2015|29","FC-068","FC","FC",2015-07-16,2015,29,"Pipiens","pipiens","L","culex",1,NA
"cfc","FC068|Pipiens|2015|31","FC-068","FC","FC",2015-07-30,2015,31,"Pipiens","pipiens","L","culex",6,NA
"cfc","FC068|Pipiens|2015|32","FC-068","FC","FC",2015-08-06,2015,32,"Pipiens","pipiens","L","culex",6,NA
"cfc","FC068|Pipiens|2015|36","FC-068","FC","FC",2015-09-03,2015,36,"Pipiens","pipiens","L","culex",1,NA
"cfc","FC068|Pipiens|2015|37","FC-068","FC","FC",2015-09-09,2015,37,"Pipiens","pipiens","L","culex",1,NA
"cfc","FC068|Tarsalis|2006|23","FC-068","FC","FC",2006-06-08,2006,23,"Tarsalis","tarsalis","L","culex",3,NA
"cfc","FC068|Tarsalis|2006|24","FC-068","FC","FC",2006-06-15,2006,24,"Tarsalis","tarsalis","L","culex",3,NA
"cfc","FC068|Tarsalis|2006|25","FC-068","FC","FC",2006-06-22,2006,25,"Tarsalis","tarsalis","L","culex",3,NA
"cfc","FC068|Tarsalis|2006|26","FC-068","FC","FC",2006-06-29,2006,26,"Tarsalis","tarsalis","L","culex",6,NA
"cfc","FC068|Tarsalis|2006|27","FC-068","FC","FC",2006-07-08,2006,27,"Tarsalis","tarsalis","L","culex",6,NA
"cfc","FC068|Tarsalis|2006|28","FC-068","FC","FC",2006-07-14,2006,28,"Tarsalis","tarsalis","L","culex",4,NA
"cfc","FC068|Tarsalis|2006|29","FC-068","FC","FC",2006-07-21,2006,29,"Tarsalis","tarsalis","L","culex",3,NA
"cfc","FC068|Tarsalis|2006|30","FC-068","FC","FC",2006-07-28,2006,30,"Tarsalis","tarsalis","L","culex",18,NA
"cfc","FC068|Tarsalis|2006|31","FC-068","FC","FC",2006-08-04,2006,31,"Tarsalis","tarsalis","L","culex",7,NA
"cfc","FC068|Tarsalis|2006|32","FC-068","FC","FC",2006-08-11,2006,32,"Tarsalis","tarsalis","L","culex",6,NA
"cfc","FC068|Tarsalis|2006|33","FC-068","FC","FC",2006-08-18,2006,33,"Tarsalis","tarsalis","L","culex",4,NA
"cfc","FC068|Tarsalis|2006|34","FC-068","FC","FC",2006-08-25,2006,34,"Tarsalis","tarsalis","L","culex",8,NA
"cfc","FC068|Tarsalis|2007|25","FC-068","FC","FC",2007-06-22,2007,25,"Tarsalis","tarsalis","L","culex",21,NA
"cfc","FC068|Tarsalis|2007|26","FC-068","FC","FC",2007-06-29,2007,26,"Tarsalis","tarsalis","L","culex",33,NA
"cfc","FC068|Tarsalis|2007|28","FC-068","FC","FC",2007-07-13,2007,28,"Tarsalis","tarsalis","L","culex",4,NA
"cfc","FC068|Tarsalis|2007|29","FC-068","FC","FC",2007-07-19,2007,29,"Tarsalis","tarsalis","L","culex",24,NA
"cfc","FC068|Tarsalis|2007|30","FC-068","FC","FC",2007-07-27,2007,30,"Tarsalis","tarsalis","L","culex",9,NA
"cfc","FC068|Tarsalis|2007|31","FC-068","FC","FC",2007-08-03,2007,31,"Tarsalis","tarsalis","L","culex",7,NA
"cfc","FC068|Tarsalis|2007|32","FC-068","FC","FC",2007-08-10,2007,32,"Tarsalis","tarsalis","L","culex",50,NA
"cfc","FC068|Tarsalis|2007|33","FC-068","FC","FC",2007-08-16,2007,33,"Tarsalis","tarsalis","L","culex",7,NA
"cfc","FC068|Tarsalis|2007|34","FC-068","FC","FC",2007-08-24,2007,34,"Tarsalis","tarsalis","L","culex",4,NA
"cfc","FC068|Tarsalis|2008|26","FC-068","FC","FC",2008-06-27,2008,26,"Tarsalis","tarsalis","L","culex",1,NA
"cfc","FC068|Tarsalis|2008|28","FC-068","FC","FC",2008-07-11,2008,28,"Tarsalis","tarsalis","L","culex",5,NA
"cfc","FC068|Tarsalis|2008|31","FC-068","FC","FC",2008-08-01,2008,31,"Tarsalis","tarsalis","L","culex",25,NA
"cfc","FC068|Tarsalis|2008|32","FC-068","FC","FC",2008-08-08,2008,32,"Tarsalis","tarsalis","L","culex",1,NA
"cfc","FC068|Tarsalis|2009|25","FC-068","FC","FC",2009-06-19,2009,25,"Tarsalis","tarsalis","L","culex",1,NA
"cfc","FC068|Tarsalis|2009|26","FC-068","FC","FC",2009-06-26,2009,26,"Tarsalis","tarsalis","L","culex",1,NA
"cfc","FC068|Tarsalis|2009|27","FC-068","FC","FC",2009-07-03,2009,27,"Tarsalis","tarsalis","L","culex",5,NA
"cfc","FC068|Tarsalis|2009|28","FC-068","FC","FC",2009-07-10,2009,28,"Tarsalis","tarsalis","L","culex",21,NA
"cfc","FC068|Tarsalis|2009|29","FC-068","FC","FC",2009-07-17,2009,29,"Tarsalis","tarsalis","L","culex",57,NA
"cfc","FC068|Tarsalis|2009|30","FC-068","FC","FC",2009-07-24,2009,30,"Tarsalis","tarsalis","L","culex",22,NA
"cfc","FC068|Tarsalis|2009|32","FC-068","FC","FC",2009-08-07,2009,32,"Tarsalis","tarsalis","L","culex",5,NA
"cfc","FC068|Tarsalis|2009|33","FC-068","FC","FC",2009-08-14,2009,33,"Tarsalis","tarsalis","L","culex",8,NA
"cfc","FC068|Tarsalis|2009|34","FC-068","FC","FC",2009-08-21,2009,34,"Tarsalis","tarsalis","L","culex",3,NA
"cfc","FC068|Tarsalis|2009|35","FC-068","FC","FC",2009-08-28,2009,35,"Tarsalis","tarsalis","L","culex",1,NA
"cfc","FC068|Tarsalis|2010|25","FC-068","FC","FC",2010-06-24,2010,25,"Tarsalis","tarsalis","L","culex",3,NA
"cfc","FC068|Tarsalis|2010|26","FC-068","FC","FC",2010-07-01,2010,26,"Tarsalis","tarsalis","L","culex",4,NA
"cfc","FC068|Tarsalis|2010|28","FC-068","FC","FC",2010-07-15,2010,28,"Tarsalis","tarsalis","L","culex",5,NA
"cfc","FC068|Tarsalis|2010|29","FC-068","FC","FC",2010-07-22,2010,29,"Tarsalis","tarsalis","L","culex",10,NA
"cfc","FC068|Tarsalis|2010|30","FC-068","FC","FC",2010-07-29,2010,30,"Tarsalis","tarsalis","L","culex",7,NA
"cfc","FC068|Tarsalis|2010|31","FC-068","FC","FC",2010-08-05,2010,31,"Tarsalis","tarsalis","L","culex",23,NA
"cfc","FC068|Tarsalis|2010|32","FC-068","FC","FC",2010-08-12,2010,32,"Tarsalis","tarsalis","L","culex",3,NA
"cfc","FC068|Tarsalis|2011|26","FC-068","FC","FC",2011-07-01,2011,26,"Tarsalis","tarsalis","L","culex",1,NA
"cfc","FC068|Tarsalis|2011|28","FC-068","FC","FC",2011-07-15,2011,28,"Tarsalis","tarsalis","L","culex",1,NA
"cfc","FC068|Tarsalis|2011|29","FC-068","FC","FC",2011-07-22,2011,29,"Tarsalis","tarsalis","L","culex",5,NA
"cfc","FC068|Tarsalis|2011|30","FC-068","FC","FC",2011-07-29,2011,30,"Tarsalis","tarsalis","L","culex",4,NA
"cfc","FC068|Tarsalis|2011|31","FC-068","FC","FC",2011-08-05,2011,31,"Tarsalis","tarsalis","L","culex",25,NA
"cfc","FC068|Tarsalis|2011|32","FC-068","FC","FC",2011-08-12,2011,32,"Tarsalis","tarsalis","L","culex",6,NA
"cfc","FC068|Tarsalis|2012|25","FC-068","FC","FC",2012-06-21,2012,25,"Tarsalis","tarsalis","L","culex",1,NA
"cfc","FC068|Tarsalis|2012|26","FC-068","FC","FC",2012-06-28,2012,26,"Tarsalis","tarsalis","L","culex",5,NA
"cfc","FC068|Tarsalis|2012|29","FC-068","FC","FC",2012-07-19,2012,29,"Tarsalis","tarsalis","L","culex",2,NA
"cfc","FC068|Tarsalis|2012|30","FC-068","FC","FC",2012-07-26,2012,30,"Tarsalis","tarsalis","L","culex",8,NA
"cfc","FC068|Tarsalis|2012|31","FC-068","FC","FC",2012-08-02,2012,31,"Tarsalis","tarsalis","L","culex",4,NA
"cfc","FC068|Tarsalis|2012|32","FC-068","FC","FC",2012-08-09,2012,32,"Tarsalis","tarsalis","L","culex",7,NA
"cfc","FC068|Tarsalis|2012|33","FC-068","FC","FC",2012-08-16,2012,33,"Tarsalis","tarsalis","L","culex",2,NA
"cfc","FC068|Tarsalis|2012|35","FC-068","FC","FC",2012-08-30,2012,35,"Tarsalis","tarsalis","L","culex",3,NA
"cfc","FC068|Tarsalis|2013|26","FC-068","FC","FC",2013-06-27,2013,26,"Tarsalis","tarsalis","L","culex",5,NA
"cfc","FC068|Tarsalis|2013|28","FC-068","FC","FC",2013-07-11,2013,28,"Tarsalis","tarsalis","L","culex",14,NA
"cfc","FC068|Tarsalis|2013|29","FC-068","FC","FC",2013-07-18,2013,29,"Tarsalis","tarsalis","L","culex",27,NA
"cfc","FC068|Tarsalis|2013|30","FC-068","FC","FC",2013-07-25,2013,30,"Tarsalis","tarsalis","L","culex",41,NA
"cfc","FC068|Tarsalis|2013|31","FC-068","FC","FC",2013-08-01,2013,31,"Tarsalis","tarsalis","L","culex",17,NA
"cfc","FC068|Tarsalis|2013|32","FC-068","FC","FC",2013-08-08,2013,32,"Tarsalis","tarsalis","L","culex",21,NA
"cfc","FC068|Tarsalis|2013|33","FC-068","FC","FC",2013-08-15,2013,33,"Tarsalis","tarsalis","L","culex",18,NA
"cfc","FC068|Tarsalis|2013|34","FC-068","FC","FC",2013-08-23,2013,34,"Tarsalis","tarsalis","L","culex",9,NA
"cfc","FC068|Tarsalis|2013|35","FC-068","FC","FC",2013-08-29,2013,35,"Tarsalis","tarsalis","L","culex",1,NA
"cfc","FC068|Tarsalis|2014|27","FC-068","FC","FC",2014-07-03,2014,27,"Tarsalis","tarsalis","L","culex",10,NA
"cfc","FC068|Tarsalis|2014|28","FC-068","FC","FC",2014-07-10,2014,28,"Tarsalis","tarsalis","L","culex",9,NA
"cfc","FC068|Tarsalis|2014|29","FC-068","FC","FC",2014-07-17,2014,29,"Tarsalis","tarsalis","L","culex",5,NA
"cfc","FC068|Tarsalis|2014|30","FC-068","FC","FC",2014-07-24,2014,30,"Tarsalis","tarsalis","L","culex",41,NA
"cfc","FC068|Tarsalis|2014|32","FC-068","FC","FC",2014-08-07,2014,32,"Tarsalis","tarsalis","L","culex",7,NA
"cfc","FC068|Tarsalis|2014|33","FC-068","FC","FC",2014-08-14,2014,33,"Tarsalis","tarsalis","L","culex",9,NA
"cfc","FC068|Tarsalis|2014|34","FC-068","FC","FC",2014-08-21,2014,34,"Tarsalis","tarsalis","L","culex",11,NA
"cfc","FC068|Tarsalis|2014|35","FC-068","FC","FC",2014-08-28,2014,35,"Tarsalis","tarsalis","L","culex",1,NA
"cfc","FC068|Tarsalis|2015|26","FC-068","FC","FC",2015-06-25,2015,26,"Tarsalis","tarsalis","L","culex",21,NA
"cfc","FC068|Tarsalis|2015|27","FC-068","FC","FC",2015-07-02,2015,27,"Tarsalis","tarsalis","L","culex",10,NA
"cfc","FC068|Tarsalis|2015|28","FC-068","FC","FC",2015-07-09,2015,28,"Tarsalis","tarsalis","L","culex",4,NA
"cfc","FC068|Tarsalis|2015|29","FC-068","FC","FC",2015-07-16,2015,29,"Tarsalis","tarsalis","L","culex",8,NA
"cfc","FC068|Tarsalis|2015|30","FC-068","FC","FC",2015-07-23,2015,30,"Tarsalis","tarsalis","L","culex",10,NA
"cfc","FC068|Tarsalis|2015|31","FC-068","FC","FC",2015-07-30,2015,31,"Tarsalis","tarsalis","L","culex",37,NA
"cfc","FC068|Tarsalis|2015|32","FC-068","FC","FC",2015-08-06,2015,32,"Tarsalis","tarsalis","L","culex",49,NA
"cfc","FC068|Tarsalis|2015|34","FC-068","FC","FC",2015-08-20,2015,34,"Tarsalis","tarsalis","L","culex",1,NA
"cfc","FC068|Tarsalis|2015|34","FC-068","FC","FC",2015-08-21,2015,34,"Tarsalis","tarsalis","L","culex",4,NA
"cfc","FC068|Tarsalis|2015|35","FC-068","FC","FC",2015-08-27,2015,35,"Tarsalis","tarsalis","L","culex",7,NA
"cfc","FC069|Pipiens|2006|25","FC-069","FC","FC",2006-06-22,2006,25,"Pipiens","pipiens","L","culex",2,NA
"cfc","FC069|Pipiens|2006|27","FC-069","FC","FC",2006-07-06,2006,27,"Pipiens","pipiens","L","culex",1,NA
"cfc","FC069|Pipiens|2006|29","FC-069","FC","FC",2006-07-18,2006,29,"Pipiens","pipiens","L","culex",8,NA
"cfc","FC069|Pipiens|2006|30","FC-069","FC","FC",2006-07-25,2006,30,"Pipiens","pipiens","L","culex",6,NA
"cfc","FC069|Pipiens|2006|31","FC-069","FC","FC",2006-08-01,2006,31,"Pipiens","pipiens","L","culex",9,NA
"cfc","FC069|Pipiens|2006|32","FC-069","FC","FC",2006-08-08,2006,32,"Pipiens","pipiens","L","culex",1,NA
"cfc","FC069|Pipiens|2006|34","FC-069","FC","FC",2006-08-22,2006,34,"Pipiens","pipiens","L","culex",1,NA
"cfc","FC069|Pipiens|2006|35","FC-069","FC","FC",2006-08-29,2006,35,"Pipiens","pipiens","L","culex",1,NA
"cfc","FC069|Pipiens|2007|28","FC-069","FC","FC",2007-07-10,2007,28,"Pipiens","pipiens","L","culex",2,NA
"cfc","FC069|Pipiens|2007|32","FC-069","FC","FC",2007-08-07,2007,32,"Pipiens","pipiens","L","culex",4,NA
"cfc","FC069|Pipiens|2007|33","FC-069","FC","FC",2007-08-13,2007,33,"Pipiens","pipiens","L","culex",5,NA
"cfc","FC069|Pipiens|2007|34","FC-069","FC","FC",2007-08-21,2007,34,"Pipiens","pipiens","L","culex",12,NA
"cfc","FC069|Pipiens|2007|35","FC-069","FC","FC",2007-08-30,2007,35,"Pipiens","pipiens","L","culex",1,NA
"cfc","FC069|Pipiens|2007|36","FC-069","FC","FC",2007-09-05,2007,36,"Pipiens","pipiens","L","culex",2,NA
"cfc","FC069|Pipiens|2008|27","FC-069","FC","FC",2008-07-01,2008,27,"Pipiens","pipiens","L","culex",1,NA
"cfc","FC069|Pipiens|2008|33","FC-069","FC","FC",2008-08-12,2008,33,"Pipiens","pipiens","L","culex",1,NA
"cfc","FC069|Pipiens|2009|32","FC-069","FC","FC",2009-08-04,2009,32,"Pipiens","pipiens","L","culex",2,NA
"cfc","FC069|Pipiens|2009|33","FC-069","FC","FC",2009-08-11,2009,33,"Pipiens","pipiens","L","culex",5,NA
"cfc","FC069|Pipiens|2010|30","FC-069","FC","FC",2010-07-26,2010,30,"Pipiens","pipiens","L","culex",2,NA
"cfc","FC069|Pipiens|2010|33","FC-069","FC","FC",2010-08-16,2010,33,"Pipiens","pipiens","L","culex",1,NA
"cfc","FC069|Pipiens|2010|34","FC-069","FC","FC",2010-08-23,2010,34,"Pipiens","pipiens","L","culex",1,NA
"cfc","FC069|Pipiens|2010|35","FC-069","FC","FC",2010-08-30,2010,35,"Pipiens","pipiens","L","culex",1,NA
"cfc","FC069|Pipiens|2011|26","FC-069","FC","FC",2011-06-29,2011,26,"Pipiens","pipiens","L","culex",1,NA
"cfc","FC069|Pipiens|2011|29","FC-069","FC","FC",2011-07-19,2011,29,"Pipiens","pipiens","L","culex",1,NA
"cfc","FC069|Pipiens|2011|31","FC-069","FC","FC",2011-08-02,2011,31,"Pipiens","pipiens","L","culex",6,NA
"cfc","FC069|Pipiens|2011|32","FC-069","FC","FC",2011-08-09,2011,32,"Pipiens","pipiens","L","culex",2,NA
"cfc","FC069|Pipiens|2012|25","FC-069","FC","FC",2012-06-18,2012,25,"Pipiens","pipiens","L","culex",3,NA
"cfc","FC069|Pipiens|2012|26","FC-069","FC","FC",2012-06-25,2012,26,"Pipiens","pipiens","L","culex",1,NA
"cfc","FC069|Pipiens|2012|27","FC-069","FC","FC",2012-07-02,2012,27,"Pipiens","pipiens","L","culex",1,NA
"cfc","FC069|Pipiens|2012|28","FC-069","FC","FC",2012-07-09,2012,28,"Pipiens","pipiens","L","culex",2,NA
"cfc","FC069|Pipiens|2012|29","FC-069","FC","FC",2012-07-16,2012,29,"Pipiens","pipiens","L","culex",5,NA
