"key","trap_id","zone","zone2","year","week","trap_date","method","spp","trap_status","total","source"
"FC033075|Tarsalis|2006|28","FC-033075","FC","FC",2006,28,2006-07-12,"L","Tarsalis","culex",19,"cfc"
"FC033075|Pipiens|2006|29","FC-033075","FC","FC",2006,29,2006-07-19,"L","Pipiens","culex",3,"cfc"
"FC033075|Tarsalis|2006|29","FC-033075","FC","FC",2006,29,2006-07-19,"L","Tarsalis","culex",33,"cfc"
"FC033075|Pipiens|2006|30","FC-033075","FC","FC",2006,30,2006-07-26,"L","Pipiens","culex",0,"cfc"
"FC033075|Tarsalis|2006|30","FC-033075","FC","FC",2006,30,2006-07-26,"L","Tarsalis","culex",13,"cfc"
"FC033075|Pipiens|2006|31","FC-033075","FC","FC",2006,31,2006-08-03,"L","Pipiens","culex",2,"cfc"
"FC033075|Tarsalis|2006|31","FC-033075","FC","FC",2006,31,2006-08-03,"L","Tarsalis","culex",26,"cfc"
"FC033075|Pipiens|2006|32","FC-033075","FC","FC",2006,32,2006-08-09,"L","Pipiens","culex",0,"cfc"
"FC033075|Tarsalis|2006|32","FC-033075","FC","FC",2006,32,2006-08-09,"L","Tarsalis","culex",36,"cfc"
"FC033075|Pipiens|2006|33","FC-033075","FC","FC",2006,33,2006-08-16,"L","Pipiens","culex",8,"cfc"
"FC033075|Tarsalis|2006|33","FC-033075","FC","FC",2006,33,2006-08-16,"L","Tarsalis","culex",19,"cfc"
"FC033075|Pipiens|2006|34","FC-033075","FC","FC",2006,34,2006-08-23,"L","Pipiens","culex",3,"cfc"
"FC033075|Tarsalis|2006|34","FC-033075","FC","FC",2006,34,2006-08-23,"L","Tarsalis","culex",26,"cfc"
"FC033075|Pipiens|2006|35","FC-033075","FC","FC",2006,35,2006-08-30,"L","Pipiens","culex",6,"cfc"
"FC033075|Tarsalis|2006|35","FC-033075","FC","FC",2006,35,2006-08-30,"L","Tarsalis","culex",29,"cfc"
"FC033075|Pipiens|2006|36","FC-033075","FC","FC",2006,36,2006-09-07,"L","Pipiens","culex",0,"cfc"
"FC033075|Tarsalis|2006|36","FC-033075","FC","FC",2006,36,2006-09-07,"L","Tarsalis","culex",2,"cfc"
"FC033075|Pipiens|2006|37","FC-033075","FC","FC",2006,37,2006-09-13,"L","Pipiens","culex",0,"cfc"
"FC033075|Tarsalis|2006|37","FC-033075","FC","FC",2006,37,2006-09-13,"L","Tarsalis","culex",1,"cfc"
"FC033075|Pipiens|2007|23","FC-033075","FC","FC",2007,23,2007-06-06,"L","Pipiens","culex",0,"cfc"
"FC033075|Tarsalis|2007|23","FC-033075","FC","FC",2007,23,2007-06-06,"L","Tarsalis","culex",20,"cfc"
"FC033075|Pipiens|2007|24","FC-033075","FC","FC",2007,24,2007-06-13,"L","Pipiens","culex",0,"cfc"
"FC033075|Tarsalis|2007|24","FC-033075","FC","FC",2007,24,2007-06-13,"L","Tarsalis","culex",13,"cfc"
"FC033075|Pipiens|2007|25","FC-033075","FC","FC",2007,25,2007-06-22,"L","Pipiens","culex",0,"cfc"
"FC033075|Tarsalis|2007|25","FC-033075","FC","FC",2007,25,2007-06-22,"L","Tarsalis","culex",50,"cfc"
"FC033075|Pipiens|2007|26","FC-033075","FC","FC",2007,26,2007-06-27,"L","Pipiens","culex",0,"cfc"
"FC033075|Tarsalis|2007|26","FC-033075","FC","FC",2007,26,2007-06-27,"L","Tarsalis","culex",34,"cfc"
"FC033075|Pipiens|2007|27","FC-033075","FC","FC",2007,27,2007-07-02,"L","Pipiens","culex",0,"cfc"
"FC033075|Tarsalis|2007|27","FC-033075","FC","FC",2007,27,2007-07-02,"L","Tarsalis","culex",51,"cfc"
"FC033075|Pipiens|2007|28","FC-033075","FC","FC",2007,28,2007-07-11,"L","Pipiens","culex",1,"cfc"
"FC033075|Tarsalis|2007|28","FC-033075","FC","FC",2007,28,2007-07-11,"L","Tarsalis","culex",50,"cfc"
"FC033075|Pipiens|2007|29","FC-033075","FC","FC",2007,29,2007-07-18,"L","Pipiens","culex",3,"cfc"
"FC033075|Tarsalis|2007|29","FC-033075","FC","FC",2007,29,2007-07-18,"L","Tarsalis","culex",24,"cfc"
"FC033075|Pipiens|2007|30","FC-033075","FC","FC",2007,30,2007-07-26,"L","Pipiens","culex",29,"cfc"
"FC033075|Tarsalis|2007|30","FC-033075","FC","FC",2007,30,2007-07-26,"L","Tarsalis","culex",50,"cfc"
"FC033075|Pipiens|2007|31","FC-033075","FC","FC",2007,31,2007-08-01,"L","Pipiens","culex",7,"cfc"
"FC033075|Tarsalis|2007|31","FC-033075","FC","FC",2007,31,2007-08-01,"L","Tarsalis","culex",36,"cfc"
"FC033075|Pipiens|2007|32","FC-033075","FC","FC",2007,32,2007-08-08,"L","Pipiens","culex",1,"cfc"
"FC033075|Tarsalis|2007|32","FC-033075","FC","FC",2007,32,2007-08-08,"L","Tarsalis","culex",17,"cfc"
"FC033075|Pipiens|2007|33","FC-033075","FC","FC",2007,33,2007-08-14,"L","Pipiens","culex",2,"cfc"
"FC033075|Tarsalis|2007|33","FC-033075","FC","FC",2007,33,2007-08-14,"L","Tarsalis","culex",41,"cfc"
"FC033075|Pipiens|2007|34","FC-033075","FC","FC",2007,34,2007-08-22,"L","Pipiens","culex",8,"cfc"
"FC033075|Tarsalis|2007|34","FC-033075","FC","FC",2007,34,2007-08-22,"L","Tarsalis","culex",21,"cfc"
"FC033075|Pipiens|2007|35","FC-033075","FC","FC",2007,35,2007-08-30,"L","Pipiens","culex",1,"cfc"
"FC033075|Tarsalis|2007|35","FC-033075","FC","FC",2007,35,2007-08-30,"L","Tarsalis","culex",8,"cfc"
"FC033075|Pipiens|2007|36","FC-033075","FC","FC",2007,36,2007-09-06,"L","Pipiens","culex",1,"cfc"
"FC033075|Tarsalis|2007|36","FC-033075","FC","FC",2007,36,2007-09-06,"L","Tarsalis","culex",0,"cfc"
"FC033075|Pipiens|2007|37","FC-033075","FC","FC",2007,37,2007-09-12,"L","Pipiens","culex",1,"cfc"
"FC033075|Tarsalis|2007|37","FC-033075","FC","FC",2007,37,2007-09-12,"L","Tarsalis","culex",3,"cfc"
"FC033075|Pipiens|2008|23","FC-033075","FC","FC",2008,23,2008-06-04,"L","Pipiens","culex",0,"cfc"
"FC033075|Tarsalis|2008|23","FC-033075","FC","FC",2008,23,2008-06-04,"L","Tarsalis","culex",1,"cfc"
"FC033075|Pipiens|2008|24","FC-033075","FC","FC",2008,24,2008-06-11,"L","Pipiens","culex",0,"cfc"
"FC033075|Tarsalis|2008|24","FC-033075","FC","FC",2008,24,2008-06-11,"L","Tarsalis","culex",1,"cfc"
"FC033075|Pipiens|2008|25","FC-033075","FC","FC",2008,25,2008-06-18,"L","Pipiens","culex",0,"cfc"
"FC033075|Tarsalis|2008|25","FC-033075","FC","FC",2008,25,2008-06-18,"L","Tarsalis","culex",5,"cfc"
"FC033075|Pipiens|2008|26","FC-033075","FC","FC",2008,26,2008-06-25,"L","Pipiens","culex",0,"cfc"
"FC033075|Tarsalis|2008|26","FC-033075","FC","FC",2008,26,2008-06-25,"L","Tarsalis","culex",4,"cfc"
"FC033075|Pipiens|2008|27","FC-033075","FC","FC",2008,27,2008-07-02,"L","Pipiens","culex",0,"cfc"
"FC033075|Tarsalis|2008|27","FC-033075","FC","FC",2008,27,2008-07-02,"L","Tarsalis","culex",1,"cfc"
"FC033075|Pipiens|2008|28","FC-033075","FC","FC",2008,28,2008-07-09,"L","Pipiens","culex",0,"cfc"
"FC033075|Tarsalis|2008|28","FC-033075","FC","FC",2008,28,2008-07-09,"L","Tarsalis","culex",48,"cfc"
"FC033075|Pipiens|2008|29","FC-033075","FC","FC",2008,29,2008-07-16,"L","Pipiens","culex",1,"cfc"
"FC033075|Tarsalis|2008|29","FC-033075","FC","FC",2008,29,2008-07-16,"L","Tarsalis","culex",6,"cfc"
"FC033075|Pipiens|2008|30","FC-033075","FC","FC",2008,30,2008-07-23,"L","Pipiens","culex",7,"cfc"
"FC033075|Tarsalis|2008|30","FC-033075","FC","FC",2008,30,2008-07-23,"L","Tarsalis","culex",10,"cfc"
"FC033075|Pipiens|2008|32","FC-033075","FC","FC",2008,32,2008-08-06,"L","Pipiens","culex",3,"cfc"
"FC033075|Tarsalis|2008|32","FC-033075","FC","FC",2008,32,2008-08-06,"L","Tarsalis","culex",35,"cfc"
"FC033075|Pipiens|2008|33","FC-033075","FC","FC",2008,33,2008-08-13,"L","Pipiens","culex",4,"cfc"
"FC033075|Tarsalis|2008|33","FC-033075","FC","FC",2008,33,2008-08-13,"L","Tarsalis","culex",11,"cfc"
"FC033075|Pipiens|2008|34","FC-033075","FC","FC",2008,34,2008-08-20,"L","Pipiens","culex",3,"cfc"
"FC033075|Tarsalis|2008|34","FC-033075","FC","FC",2008,34,2008-08-20,"L","Tarsalis","culex",25,"cfc"
"FC033075|Pipiens|2008|35","FC-033075","FC","FC",2008,35,2008-08-27,"L","Pipiens","culex",1,"cfc"
"FC033075|Tarsalis|2008|35","FC-033075","FC","FC",2008,35,2008-08-27,"L","Tarsalis","culex",0,"cfc"
"FC033075|Pipiens|2008|36","FC-033075","FC","FC",2008,36,2008-09-04,"L","Pipiens","culex",1,"cfc"
"FC033075|Tarsalis|2008|36","FC-033075","FC","FC",2008,36,2008-09-04,"L","Tarsalis","culex",4,"cfc"
"FC033075|Pipiens|2009|24","FC-033075","FC","FC",2009,24,2009-06-17,"L","Pipiens","culex",0,"cfc"
"FC033075|Tarsalis|2009|24","FC-033075","FC","FC",2009,24,2009-06-17,"L","Tarsalis","culex",2,"cfc"
"FC033075|Pipiens|2009|25","FC-033075","FC","FC",2009,25,2009-06-24,"L","Pipiens","culex",0,"cfc"
"FC033075|Tarsalis|2009|25","FC-033075","FC","FC",2009,25,2009-06-24,"L","Tarsalis","culex",8,"cfc"
"FC033075|Pipiens|2009|26","FC-033075","FC","FC",2009,26,2009-07-01,"L","Pipiens","culex",0,"cfc"
"FC033075|Tarsalis|2009|26","FC-033075","FC","FC",2009,26,2009-07-01,"L","Tarsalis","culex",48,"cfc"
"FC033075|Pipiens|2009|27","FC-033075","FC","FC",2009,27,2009-07-08,"L","Pipiens","culex",1,"cfc"
"FC033075|Tarsalis|2009|27","FC-033075","FC","FC",2009,27,2009-07-08,"L","Tarsalis","culex",90,"cfc"
"FC033075|Pipiens|2009|28","FC-033075","FC","FC",2009,28,2009-07-15,"L","Pipiens","culex",0,"cfc"
"FC033075|Tarsalis|2009|28","FC-033075","FC","FC",2009,28,2009-07-15,"L","Tarsalis","culex",24,"cfc"
"FC033075|Pipiens|2009|29","FC-033075","FC","FC",2009,29,2009-07-22,"L","Pipiens","culex",3,"cfc"
"FC033075|Tarsalis|2009|29","FC-033075","FC","FC",2009,29,2009-07-22,"L","Tarsalis","culex",100,"cfc"
"FC033075|Pipiens|2009|30","FC-033075","FC","FC",2009,30,2009-07-28,"L","Pipiens","culex",4,"cfc"
"FC033075|Tarsalis|2009|30","FC-033075","FC","FC",2009,30,2009-07-28,"L","Tarsalis","culex",58,"cfc"
"FC033075|Pipiens|2009|31","FC-033075","FC","FC",2009,31,2009-08-05,"L","Pipiens","culex",2,"cfc"
"FC033075|Tarsalis|2009|31","FC-033075","FC","FC",2009,31,2009-08-05,"L","Tarsalis","culex",56,"cfc"
"FC033075|Pipiens|2009|32","FC-033075","FC","FC",2009,32,2009-08-12,"L","Pipiens","culex",3,"cfc"
"FC033075|Tarsalis|2009|32","FC-033075","FC","FC",2009,32,2009-08-12,"L","Tarsalis","culex",6,"cfc"
"FC033075|Pipiens|2009|33","FC-033075","FC","FC",2009,33,2009-08-19,"L","Pipiens","culex",5,"cfc"
"FC033075|Tarsalis|2009|33","FC-033075","FC","FC",2009,33,2009-08-19,"L","Tarsalis","culex",13,"cfc"
"FC033075|Pipiens|2009|34","FC-033075","FC","FC",2009,34,2009-08-26,"L","Pipiens","culex",0,"cfc"
"FC033075|Tarsalis|2009|34","FC-033075","FC","FC",2009,34,2009-08-26,"L","Tarsalis","culex",4,"cfc"
"FC033075|Pipiens|2010|24","FC-033075","FC","FC",2010,24,2010-06-16,"L","Pipiens","culex",0,"cfc"
"FC033075|Tarsalis|2010|24","FC-033075","FC","FC",2010,24,2010-06-16,"L","Tarsalis","culex",2,"cfc"
"FC033075|Pipiens|2010|25","FC-033075","FC","FC",2010,25,2010-06-22,"L","Pipiens","culex",0,"cfc"
"FC033075|Tarsalis|2010|25","FC-033075","FC","FC",2010,25,2010-06-22,"L","Tarsalis","culex",10,"cfc"
"FC033075|Pipiens|2010|26","FC-033075","FC","FC",2010,26,2010-06-29,"L","Pipiens","culex",0,"cfc"
"FC033075|Tarsalis|2010|26","FC-033075","FC","FC",2010,26,2010-06-29,"L","Tarsalis","culex",4,"cfc"
"FC033075|Pipiens|2010|28","FC-033075","FC","FC",2010,28,2010-07-13,"L","Pipiens","culex",0,"cfc"
"FC033075|Tarsalis|2010|28","FC-033075","FC","FC",2010,28,2010-07-13,"L","Tarsalis","culex",24,"cfc"
"FC033075|Pipiens|2010|29","FC-033075","FC","FC",2010,29,2010-07-20,"L","Pipiens","culex",0,"cfc"
"FC033075|Tarsalis|2010|29","FC-033075","FC","FC",2010,29,2010-07-20,"L","Tarsalis","culex",7,"cfc"
"FC033075|Pipiens|2010|30","FC-033075","FC","FC",2010,30,2010-07-27,"L","Pipiens","culex",5,"cfc"
"FC033075|Tarsalis|2010|30","FC-033075","FC","FC",2010,30,2010-07-27,"L","Tarsalis","culex",14,"cfc"
"FC033075|Pipiens|2010|31","FC-033075","FC","FC",2010,31,2010-08-03,"L","Pipiens","culex",0,"cfc"
"FC033075|Tarsalis|2010|31","FC-033075","FC","FC",2010,31,2010-08-03,"L","Tarsalis","culex",5,"cfc"
"FC033075|Pipiens|2010|32","FC-033075","FC","FC",2010,32,2010-08-10,"L","Pipiens","culex",1,"cfc"
"FC033075|Tarsalis|2010|32","FC-033075","FC","FC",2010,32,2010-08-10,"L","Tarsalis","culex",28,"cfc"
"FC033075|Pipiens|2010|33","FC-033075","FC","FC",2010,33,2010-08-17,"L","Pipiens","culex",0,"cfc"
"FC033075|Tarsalis|2010|33","FC-033075","FC","FC",2010,33,2010-08-17,"L","Tarsalis","culex",5,"cfc"
"FC033075|Pipiens|2010|34","FC-033075","FC","FC",2010,34,2010-08-24,"L","Pipiens","culex",0,"cfc"
"FC033075|Tarsalis|2010|34","FC-033075","FC","FC",2010,34,2010-08-24,"L","Tarsalis","culex",8,"cfc"
"FC033075|Pipiens|2010|35","FC-033075","FC","FC",2010,35,2010-08-31,"L","Pipiens","culex",0,"cfc"
"FC033075|Tarsalis|2010|35","FC-033075","FC","FC",2010,35,2010-08-31,"L","Tarsalis","culex",6,"cfc"
"FC033075|Pipiens|2011|23","FC-033075","FC","FC",2011,23,2011-06-08,"L","Pipiens","culex",0,"cfc"
"FC033075|Tarsalis|2011|23","FC-033075","FC","FC",2011,23,2011-06-08,"L","Tarsalis","culex",1,"cfc"
"FC033075|Pipiens|2011|26","FC-033075","FC","FC",2011,26,2011-06-29,"L","Pipiens","culex",1,"cfc"
"FC033075|Tarsalis|2011|26","FC-033075","FC","FC",2011,26,2011-06-29,"L","Tarsalis","culex",1,"cfc"
"FC033075|Pipiens|2011|27","FC-033075","FC","FC",2011,27,2011-07-06,"L","Pipiens","culex",3,"cfc"
"FC033075|Tarsalis|2011|27","FC-033075","FC","FC",2011,27,2011-07-06,"L","Tarsalis","culex",1,"cfc"
"FC033075|Pipiens|2011|28","FC-033075","FC","FC",2011,28,2011-07-13,"L","Pipiens","culex",0,"cfc"
"FC033075|Tarsalis|2011|28","FC-033075","FC","FC",2011,28,2011-07-13,"L","Tarsalis","culex",1,"cfc"
"FC033075|Pipiens|2011|29","FC-033075","FC","FC",2011,29,2011-07-20,"L","Pipiens","culex",5,"cfc"
"FC033075|Tarsalis|2011|29","FC-033075","FC","FC",2011,29,2011-07-20,"L","Tarsalis","culex",10,"cfc"
"FC033075|Pipiens|2011|30","FC-033075","FC","FC",2011,30,2011-07-27,"L","Pipiens","culex",2,"cfc"
"FC033075|Tarsalis|2011|30","FC-033075","FC","FC",2011,30,2011-07-27,"L","Tarsalis","culex",11,"cfc"
"FC033075|Pipiens|2011|31","FC-033075","FC","FC",2011,31,2011-08-03,"L","Pipiens","culex",10,"cfc"
"FC033075|Tarsalis|2011|31","FC-033075","FC","FC",2011,31,2011-08-03,"L","Tarsalis","culex",22,"cfc"
"FC033075|Pipiens|2011|32","FC-033075","FC","FC",2011,32,2011-08-10,"L","Pipiens","culex",13,"cfc"
"FC033075|Tarsalis|2011|32","FC-033075","FC","FC",2011,32,2011-08-10,"L","Tarsalis","culex",8,"cfc"
"FC033075|Pipiens|2012|23","FC-033075","FC","FC",2012,23,2012-06-05,"L","Pipiens","culex",3,"cfc"
"FC033075|Tarsalis|2012|23","FC-033075","FC","FC",2012,23,2012-06-05,"L","Tarsalis","culex",5,"cfc"
"FC033075|Pipiens|2012|24","FC-033075","FC","FC",2012,24,2012-06-12,"L","Pipiens","culex",0,"cfc"
"FC033075|Tarsalis|2012|24","FC-033075","FC","FC",2012,24,2012-06-12,"L","Tarsalis","culex",2,"cfc"
"FC033075|Pipiens|2012|25","FC-033075","FC","FC",2012,25,2012-06-19,"L","Pipiens","culex",2,"cfc"
"FC033075|Tarsalis|2012|25","FC-033075","FC","FC",2012,25,2012-06-19,"L","Tarsalis","culex",13,"cfc"
"FC033075|Pipiens|2012|26","FC-033075","FC","FC",2012,26,2012-06-26,"L","Pipiens","culex",8,"cfc"
"FC033075|Tarsalis|2012|26","FC-033075","FC","FC",2012,26,2012-06-26,"L","Tarsalis","culex",17,"cfc"
"FC033075|Pipiens|2012|27","FC-033075","FC","FC",2012,27,2012-07-01,"L","Pipiens","culex",1,"cfc"
"FC033075|Tarsalis|2012|27","FC-033075","FC","FC",2012,27,2012-07-01,"L","Tarsalis","culex",0,"cfc"
"FC033075|Pipiens|2012|28","FC-033075","FC","FC",2012,28,2012-07-10,"L","Pipiens","culex",25,"cfc"
"FC033075|Tarsalis|2012|28","FC-033075","FC","FC",2012,28,2012-07-10,"L","Tarsalis","culex",86,"cfc"
"FC033075|Pipiens|2012|29","FC-033075","FC","FC",2012,29,2012-07-17,"L","Pipiens","culex",28,"cfc"
"FC033075|Tarsalis|2012|29","FC-033075","FC","FC",2012,29,2012-07-17,"L","Tarsalis","culex",49,"cfc"
"FC033075|Pipiens|2012|30","FC-033075","FC","FC",2012,30,2012-07-24,"L","Pipiens","culex",51,"cfc"
"FC033075|Tarsalis|2012|30","FC-033075","FC","FC",2012,30,2012-07-24,"L","Tarsalis","culex",4,"cfc"
"FC033075|Pipiens|2012|31","FC-033075","FC","FC",2012,31,2012-07-31,"L","Pipiens","culex",64,"cfc"
"FC033075|Tarsalis|2012|31","FC-033075","FC","FC",2012,31,2012-07-31,"L","Tarsalis","culex",20,"cfc"
"FC033075|Pipiens|2012|32","FC-033075","FC","FC",2012,32,2012-08-07,"L","Pipiens","culex",40,"cfc"
"FC033075|Tarsalis|2012|32","FC-033075","FC","FC",2012,32,2012-08-07,"L","Tarsalis","culex",44,"cfc"
"FC033075|Pipiens|2012|33","FC-033075","FC","FC",2012,33,2012-08-14,"L","Pipiens","culex",100,"cfc"
"FC033075|Tarsalis|2012|33","FC-033075","FC","FC",2012,33,2012-08-14,"L","Tarsalis","culex",11,"cfc"
"FC033075|Pipiens|2012|34","FC-033075","FC","FC",2012,34,2012-08-21,"L","Pipiens","culex",100,"cfc"
"FC033075|Tarsalis|2012|34","FC-033075","FC","FC",2012,34,2012-08-21,"L","Tarsalis","culex",10,"cfc"
"FC033075|Pipiens|2012|35","FC-033075","FC","FC",2012,35,2012-08-28,"L","Pipiens","culex",69,"cfc"
"FC033075|Tarsalis|2012|35","FC-033075","FC","FC",2012,35,2012-08-28,"L","Tarsalis","culex",9,"cfc"
"FC033075|Pipiens|2012|36","FC-033075","FC","FC",2012,36,2012-09-05,"L","Pipiens","culex",49,"cfc"
"FC033075|Tarsalis|2012|36","FC-033075","FC","FC",2012,36,2012-09-05,"L","Tarsalis","culex",4,"cfc"
"FC033075|Pipiens|2013|24","FC-033075","FC","FC",2013,24,2013-06-11,"L","Pipiens","culex",2,"cfc"
"FC033075|Tarsalis|2013|24","FC-033075","FC","FC",2013,24,2013-06-11,"L","Tarsalis","culex",22,"cfc"
"FC033075|Pipiens|2013|25","FC-033075","FC","FC",2013,25,2013-06-18,"L","Pipiens","culex",3,"cfc"
"FC033075|Tarsalis|2013|25","FC-033075","FC","FC",2013,25,2013-06-18,"L","Tarsalis","culex",1,"cfc"
"FC033075|Pipiens|2013|26","FC-033075","FC","FC",2013,26,2013-06-25,"L","Pipiens","culex",2,"cfc"
"FC033075|Tarsalis|2013|26","FC-033075","FC","FC",2013,26,2013-06-25,"L","Tarsalis","culex",33,"cfc"
"FC033075|Pipiens|2013|27","FC-033075","FC","FC",2013,27,2013-07-02,"L","Pipiens","culex",14,"cfc"
"FC033075|Tarsalis|2013|27","FC-033075","FC","FC",2013,27,2013-07-02,"L","Tarsalis","culex",50,"cfc"
"FC033075|Pipiens|2013|28","FC-033075","FC","FC",2013,28,2013-07-09,"L","Pipiens","culex",24,"cfc"
"FC033075|Tarsalis|2013|28","FC-033075","FC","FC",2013,28,2013-07-09,"L","Tarsalis","culex",50,"cfc"
"FC033075|Pipiens|2013|29","FC-033075","FC","FC",2013,29,2013-07-16,"L","Pipiens","culex",50,"cfc"
"FC033075|Tarsalis|2013|29","FC-033075","FC","FC",2013,29,2013-07-16,"L","Tarsalis","culex",50,"cfc"
"FC033075|Pipiens|2013|30","FC-033075","FC","FC",2013,30,2013-07-23,"L","Pipiens","culex",7,"cfc"
"FC033075|Tarsalis|2013|30","FC-033075","FC","FC",2013,30,2013-07-23,"L","Tarsalis","culex",50,"cfc"
"FC033075|Pipiens|2013|31","FC-033075","FC","FC",2013,31,2013-07-30,"L","Pipiens","culex",50,"cfc"
"FC033075|Tarsalis|2013|31","FC-033075","FC","FC",2013,31,2013-07-30,"L","Tarsalis","culex",50,"cfc"
"FC033075|Pipiens|2013|32","FC-033075","FC","FC",2013,32,2013-08-06,"L","Pipiens","culex",50,"cfc"
"FC033075|Tarsalis|2013|32","FC-033075","FC","FC",2013,32,2013-08-06,"L","Tarsalis","culex",50,"cfc"
"FC033075|Pipiens|2013|33","FC-033075","FC","FC",2013,33,2013-08-13,"L","Pipiens","culex",43,"cfc"
"FC033075|Tarsalis|2013|33","FC-033075","FC","FC",2013,33,2013-08-13,"L","Tarsalis","culex",2,"cfc"
"FC033075|Pipiens|2013|34","FC-033075","FC","FC",2013,34,2013-08-22,"L","Pipiens","culex",45,"cfc"
"FC033075|Tarsalis|2013|34","FC-033075","FC","FC",2013,34,2013-08-22,"L","Tarsalis","culex",25,"cfc"
"FC033075|Pipiens|2013|35","FC-033075","FC","FC",2013,35,2013-08-27,"L","Pipiens","culex",47,"cfc"
"FC033075|Tarsalis|2013|35","FC-033075","FC","FC",2013,35,2013-08-27,"L","Tarsalis","culex",48,"cfc"
"FC073009|Pipiens|2006|25","FC-073009","FC","FC",2006,25,2006-06-20,"L","Pipiens","culex",0,"cfc"
"FC073009|Tarsalis|2006|25","FC-073009","FC","FC",2006,25,2006-06-20,"L","Tarsalis","culex",2,"cfc"
"FC073009|Pipiens|2006|26","FC-073009","FC","FC",2006,26,2006-06-27,"L","Pipiens","culex",3,"cfc"
"FC073009|Tarsalis|2006|26","FC-073009","FC","FC",2006,26,2006-06-27,"L","Tarsalis","culex",4,"cfc"
"FC073009|Pipiens|2006|27","FC-073009","FC","FC",2006,27,2006-07-06,"L","Pipiens","culex",0,"cfc"
"FC073009|Tarsalis|2006|27","FC-073009","FC","FC",2006,27,2006-07-06,"L","Tarsalis","culex",2,"cfc"
"FC073009|Pipiens|2006|28","FC-073009","FC","FC",2006,28,2006-07-11,"L","Pipiens","culex",1,"cfc"
"FC073009|Tarsalis|2006|28","FC-073009","FC","FC",2006,28,2006-07-11,"L","Tarsalis","culex",1,"cfc"
"FC073009|Pipiens|2006|29","FC-073009","FC","FC",2006,29,2006-07-18,"L","Pipiens","culex",2,"cfc"
"FC073009|Tarsalis|2006|29","FC-073009","FC","FC",2006,29,2006-07-18,"L","Tarsalis","culex",5,"cfc"
"FC073009|Pipiens|2006|30","FC-073009","FC","FC",2006,30,2006-07-25,"L","Pipiens","culex",2,"cfc"
"FC073009|Tarsalis|2006|30","FC-073009","FC","FC",2006,30,2006-07-25,"L","Tarsalis","culex",11,"cfc"
"FC073009|Pipiens|2006|31","FC-073009","FC","FC",2006,31,2006-08-01,"L","Pipiens","culex",7,"cfc"
"FC073009|Tarsalis|2006|31","FC-073009","FC","FC",2006,31,2006-08-01,"L","Tarsalis","culex",19,"cfc"
"FC073009|Pipiens|2006|33","FC-073009","FC","FC",2006,33,2006-08-15,"L","Pipiens","culex",8,"cfc"
"FC073009|Tarsalis|2006|33","FC-073009","FC","FC",2006,33,2006-08-15,"L","Tarsalis","culex",7,"cfc"
"FC073009|Pipiens|2006|34","FC-073009","FC","FC",2006,34,2006-08-22,"L","Pipiens","culex",1,"cfc"
"FC073009|Tarsalis|2006|34","FC-073009","FC","FC",2006,34,2006-08-22,"L","Tarsalis","culex",8,"cfc"
"FC073009|Pipiens|2006|35","FC-073009","FC","FC",2006,35,2006-08-29,"L","Pipiens","culex",2,"cfc"
"FC073009|Tarsalis|2006|35","FC-073009","FC","FC",2006,35,2006-08-29,"L","Tarsalis","culex",2,"cfc"
"FC073009|Pipiens|2006|36","FC-073009","FC","FC",2006,36,2006-09-06,"L","Pipiens","culex",4,"cfc"
"FC073009|Tarsalis|2006|36","FC-073009","FC","FC",2006,36,2006-09-06,"L","Tarsalis","culex",0,"cfc"
"FC073009|Pipiens|2007|23","FC-073009","FC","FC",2007,23,2007-06-05,"L","Pipiens","culex",0,"cfc"
"FC073009|Tarsalis|2007|23","FC-073009","FC","FC",2007,23,2007-06-05,"L","Tarsalis","culex",1,"cfc"
"FC073009|Pipiens|2007|24","FC-073009","FC","FC",2007,24,2007-06-12,"L","Pipiens","culex",0,"cfc"
"FC073009|Tarsalis|2007|24","FC-073009","FC","FC",2007,24,2007-06-12,"L","Tarsalis","culex",1,"cfc"
"FC073009|Pipiens|2007|25","FC-073009","FC","FC",2007,25,2007-06-19,"L","Pipiens","culex",0,"cfc"
"FC073009|Tarsalis|2007|25","FC-073009","FC","FC",2007,25,2007-06-19,"L","Tarsalis","culex",1,"cfc"
"FC073009|Pipiens|2007|26","FC-073009","FC","FC",2007,26,2007-06-26,"L","Pipiens","culex",1,"cfc"
"FC073009|Tarsalis|2007|26","FC-073009","FC","FC",2007,26,2007-06-26,"L","Tarsalis","culex",4,"cfc"
"FC073009|Pipiens|2007|27","FC-073009","FC","FC",2007,27,2007-07-03,"L","Pipiens","culex",0,"cfc"
"FC073009|Tarsalis|2007|27","FC-073009","FC","FC",2007,27,2007-07-03,"L","Tarsalis","culex",51,"cfc"
"FC073009|Pipiens|2007|28","FC-073009","FC","FC",2007,28,2007-07-10,"L","Pipiens","culex",0,"cfc"
"FC073009|Tarsalis|2007|28","FC-073009","FC","FC",2007,28,2007-07-10,"L","Tarsalis","culex",18,"cfc"
"FC073009|Pipiens|2007|29","FC-073009","FC","FC",2007,29,2007-07-17,"L","Pipiens","culex",2,"cfc"
"FC073009|Tarsalis|2007|29","FC-073009","FC","FC",2007,29,2007-07-17,"L","Tarsalis","culex",13,"cfc"
"FC073009|Pipiens|2007|30","FC-073009","FC","FC",2007,30,2007-07-26,"L","Pipiens","culex",0,"cfc"
"FC073009|Tarsalis|2007|30","FC-073009","FC","FC",2007,30,2007-07-26,"L","Tarsalis","culex",29,"cfc"
